4.928999900817871 -3.4539999961853027 11.821999549865723 0.09000000357627869
3.98799991607666 -1.8860000371932983 11.777999877929688 0.09000000357627869
3.063999891281128 -3.328000068664551 10.532999992370605 -0.18000000715255737
2.944000005722046 -4.433000087738037 10.527999877929688 0.09000000357627869
3.687999963760376 -2.9820001125335693 9.680999755859375 0.09000000357627869
1.6829999685287476 -2.5999999046325684 10.512999534606934 -0.18000000715255737
1.8980000019073486 -1.5199999809265137 10.659000396728516 0.09000000357627869
1.069000005722046 -2.996999979019165 11.348999977111816 0.09000000357627869
1.1030000448226929 -2.638000011444092 9.050999641418457 -0.18000000715255737
0.847000002861023 -3.687999963760376 8.793999671936035 0.09000000357627869
1.9429999589920044 -2.371999979019165 8.37399959564209 0.09000000357627869
-0.09300000220537186 -1.7649999856948853 8.822999954223633 -0.15000000596046448
-0.906000018119812 -2.1010000705718994 9.484000205993652 0.15000000596046448
-0.32199999690055847 -0.7239999771118164 7.985000133514404 -0.15000000596046448
-1.3220000267028809 -0.26899999380111694 7.945000171661377 0.15000000596046448
0.675000011920929 -0.1679999977350235 6.959000110626221 -0.18000000715255737
1.6740000247955322 -0.5509999990463257 7.258999824523926 0.09000000357627869
0.7239999771118164 0.9409999847412109 6.910999774932861 0.09000000357627869
0.35600000619888306 -0.7149999737739563 5.538000106811523 -0.18000000715255737
0.4830000102519989 -1.8170000314712524 5.486999988555908 0.09000000357627869
1.1130000352859497 -0.3199999928474426 4.827000141143799 0.09000000357627869
-1.0130000114440918 -0.17299999296665192 4.960000038146973 -0.18000000715255737
-1.0089999437332153 0.9330000281333923 5.065000057220459 0.09000000357627869
-1.8760000467300415 -0.6610000133514404 5.461999893188477 0.09000000357627869
-1.2259999513626099 -0.5189999938011169 3.503999948501587 -0.18000000715255737
-2.312000036239624 -0.460999995470047 3.2769999504089355 0.09000000357627869
-0.9190000295639038 -1.565000057220459 3.2929999828338623 0.09000000357627869
-0.39899998903274536 0.5329999923706055 2.63100004196167 -0.18000000715255737
0.6629999876022339 0.5170000195503235 2.9579999446868896 0.09000000357627869
-0.9190000295639038 1.5019999742507935 2.7880001068115234 0.09000000357627869
-0.625 0.47099998593330383 1.0920000076293945 -0.27000001072883606
-0.38499999046325684 -0.48100000619888306 0.5720000267028809 0.09000000357627869
-1.7079999446868896 0.6819999814033508 0.9629999995231628 0.09000000357627869
-0.08799999952316284 1.315999984741211 0.6100000143051147 0.09000000357627869
0.49300000071525574 -6.578999996185303 11.980999946594238 -0.18000000715255737
0.6230000257492065 -5.665999889373779 11.361000061035156 0.09000000357627869
-0.5809999704360962 -6.84499979019165 12.079000473022461 0.09000000357627869
1.1859999895095825 -7.6539998054504395 11.229000091552734 -0.18000000715255737
1.4359999895095825 -8.454999923706055 11.958000183105469 0.09000000357627869
2.1700000762939453 -7.265999794006348 10.890999794006348 0.09000000357627869
0.36899998784065247 -8.119999885559082 10.045000076293945 -0.18000000715255737
-0.6949999928474426 -7.980999946594238 10.331999778747559 0.09000000357627869
0.5080000162124634 -9.218999862670898 9.960000038146973 0.09000000357627869
0.6800000071525574 -7.250999927520752 8.762999534606934 -0.18000000715255737
1.7580000162124634 -7.480000019073486 8.628000259399414 0.09000000357627869
0.5630000233650208 -6.1529998779296875 8.878999710083008 0.09000000357627869
-0.10499999672174454 -7.618000030517578 7.488999843597412 -0.18000000715255737
-1.1740000247955322 -7.333000183105469 7.584000110626221 0.09000000357627869
-0.0820000022649765 -8.723999977111816 7.390999794006348 0.09000000357627869
0.5899999737739563 -7.066999912261963 6.25600004196167 -0.18000000715255737
0.7360000014305115 -5.966000080108643 6.2820000648498535 0.09000000357627869
-0.15800000727176666 -7.269000053405762 5.460000038146973 0.09000000357627869
1.9129999876022339 -7.855000019073486 5.814000129699707 -0.18000000715255737
1.9470000267028809 -8.751999855041504 6.46999979019165 0.09000000357627869
2.6459999084472656 -7.171000003814697 6.293000221252441 0.09000000357627869
2.2100000381469727 -7.934999942779541 4.361999988555908 -0.18000000715255737
1.531999945640564 -8.611000061035156 3.7990000247955322 0.09000000357627869
3.2769999504089355 -8.201000213623047 4.203999996185303 0.09000000357627869
2.072000026702881 -6.60099983215332 3.7139999866485596 -0.18000000715255737
2.7899999618530273 -5.885000228881836 4.168000221252441 0.09000000357627869
1.0440000295639038 -6.188000202178955 3.7920000553131104 0.09000000357627869
2.309999942779541 -6.552999973297119 2.122999906539917 -0.18000000715255737
1.8389999866485596 -7.51200008392334 1.8179999589920044 0.09000000357627869
3.4079999923706055 -6.5370001792907715 1.9529999494552612 0.09000000357627869
1.4830000400543213 -5.480999946594238 1.3949999809265137 -0.18000000715255737
1.312999963760376 -4.633999824523926 2.0940001010894775 0.09000000357627869
0.5260000228881836 -5.954999923706055 1.0870000123977661 0.09000000357627869
2.0269999504089355 -4.916999816894531 0.061000000685453415 -0.18000000715255737
1.2200000286102295 -4.416999816894531 -0.515999972820282 0.09000000357627869
2.500999927520752 -5.7230000495910645 -0.5379999876022339 0.09000000357627869
3.1730000972747803 -3.8929998874664307 0.22300000488758087 -0.18000000715255737
4.063000202178955 -4.38100004196167 0.675000011920929 0.09000000357627869
3.6110000610351563 -3.8010001182556152 -0.7940000295639038 0.09000000357627869
2.9110000133514404 -2.5199999809265137 0.8759999871253967 -0.27000001072883606
3.865999937057495 -1.9550000429153442 0.8230000138282776 0.09000000357627869
2.621999979019165 -2.5789999961853027 1.9470000267028809 0.09000000357627869
2.0850000381469727 -1.996000051498413 0.3490000069141388 0.09000000357627869
5.5920000076293945 4.113999843597412 21.75200080871582 -0.30000001192092896
4.835000038146973 3.5999999046325684 22.246999740600586 0.33000001311302185
5.5920000076293945 3.5460000038146973 20.881000518798828 0.33000001311302185
6.4079999923706055 3.8570001125335693 22.343000411987305 0.33000001311302185
5.315000057220459 5.638999938964844 21.53700065612793 0.12999999523162842
6.085000038146973 5.96999979019165 20.808000564575195 0.09000000357627869
5.48799991607666 6.186999797821045 22.488000869750977 0.09000000357627869
3.865000009536743 5.979000091552734 20.954999923706055 -0.07999999821186066
3.703000068664551 5.486999988555908 19.972000122070313 0.09000000357627869
3.930999994277954 7.078999996185303 20.812999725341797 0.09000000357627869
1.7719999551773071 4.567999839782715 21.594999313354492 1.5
0.7839999794960022 5.324999809265137 20.746999740600586 -0.7799999713897705
1.2269999980926514 3.884999990463257 22.770000457763672 -0.7799999713897705
2.561000108718872 3.562000036239624 20.68000030517578 -0.5699999928474426
2.9260001182556152 5.64300012588501 21.964000701904297 -0.5699999928474426
2.177000045776367 2.24399995803833 20.357999801635742 -0.07999999821186066
1.437999963760376 1.7130000591278076 20.996000289916992 0.09000000357627869
3.122999906539917 1.6649999618530273 20.426000595092773 0.09000000357627869
1.6330000162124634 2.122999906539917 18.908000946044922 0.17000000178813934
2.114000082015991 1.2610000371932983 18.398000717163086 0.09000000357627869
1.8849999904632568 3.303999900817871 18.198999404907227 -0.49000000953674316
3.253000020980835 3.502000093460083 17.94700050354004 0.8999999761581421
4.139999866485596 2.7950000762939453 18.41900062561035 -0.6299999952316284
3.4159998893737793 4.567999839782715 16.841999053955078 -0.2199999988079071
4.136000156402588 5.313000202178955 17.243999481201172 0.09000000357627869
2.4609999656677246 5.040999889373779 16.525999069213867 0.09000000357627869
0.03099999949336052 1.9800000190734863 18.847000122070313 0.07999999821186066
-0.3109999895095825 2.934999942779541 19.299999237060547 0.09000000357627869
-0.20200000703334808 1.0460000038146973 19.400999069213867 0.09000000357627869
-0.3709999918937683 1.86899995803833 17.448999404907227 -0.49000000953674316
-0.34200000762939453 0.6669999957084656 16.865999221801758 0.8999999761581421
0.04699999839067459 -0.39800000190734863 17.277999877929688 -0.6299999952316284
-1.027999997138977 0.8870000243186951 15.472000122070313 -0.2199999988079071
-1.878000020980835 1.600000023841858 15.532999992370605 0.09000000357627869
-1.5 -0.057999998331069946 15.130000114440918 0.09000000357627869
4.0370001792907715 3.938999891281128 15.583000183105469 -0.18000000715255737
3.5789999961853027 3.0280001163482666 15.140000343322754 0.09000000357627869
5.026000022888184 3.496999979019165 15.829999923706055 0.09000000357627869
3.946000099182129 4.985000133514404 14.467000007629395 -0.18000000715255737
4.146999835968018 5.9770002365112305 14.923999786376953 0.09000000357627869
2.937999963760376 5.122000217437744 14.020999908447266 0.09000000357627869
5.0269999504089355 4.925000190734863 13.354999542236328 -0.18000000715255737
5.296999931335449 3.8919999599456787 13.04800033569336 0.09000000357627869
5.908999919891357 5.1519999504089355 13.991000175476074 0.09000000357627869
4.822000026702881 5.926000118255615 12.255999565124512 -0.18000000715255737
4.570000171661377 6.968999862670898 12.543999671936035 0.09000000357627869
3.941999912261963 5.505000114440918 11.725000381469727 0.09000000357627869
5.889999866485596 6.11299991607666 11.166000366210938 -0.18000000715255737
6.171000003814697 5.099999904632568 10.803999900817871 0.09000000357627869
6.789000034332275 6.4679999351501465 11.711999893188477 0.09000000357627869
5.466000080108643 6.909999847412109 9.973999977111816 -0.18000000715255737
6.269000053405762 6.790999889373779 9.215999603271484 0.09000000357627869
5.456999778747559 7.954999923706055 10.352999687194824 0.09000000357627869
4.169000148773193 6.460999965667725 9.366000175476074 -0.15000000596046448
3.302000045776367 6.63100004196167 10.020000457763672 0.15000000596046448
3.8970000743865967 6.02400016784668 8.109000205993652 -0.15000000596046448
2.9000000953674316 5.598999977111816 7.922999858856201 0.15000000596046448
4.874000072479248 5.86899995803833 7.014999866485596 -0.18000000715255737
4.622000217437744 4.866000175476074 6.610000133514404 0.09000000357627869
5.927999973297119 5.61299991607666 7.257999897003174 0.09000000357627869
4.795000076293945 6.966000080108643 5.960999965667725 -0.18000000715255737
5.073999881744385 7.908999919891357 6.4770002365112305 0.09000000357627869
3.7739999294281006 7.204999923706055 5.593999862670898 0.09000000357627869
5.806000232696533 6.888999938964844 4.785999774932861 -0.18000000715255737
6.796999931335449 6.502999782562256 5.107999801635742 0.09000000357627869
5.861000061035156 7.908999919891357 4.3480000495910645 0.09000000357627869
5.341000080108643 5.921999931335449 3.684000015258789 -0.18000000715255737
4.304999828338623 6.285999774932861 3.5169999599456787 0.09000000357627869
5.300000190734863 4.900000095367432 4.118000030517578 0.09000000357627869
6.183000087738037 5.991000175476074 2.378000020980835 -0.18000000715255737
6.001999855041504 5.081999778747559 1.7660000324249268 0.09000000357627869
7.263000011444092 5.894000053405762 2.622999906539917 0.09000000357627869
5.980999946594238 7.230000019073486 1.4210000038146973 -0.27000001072883606
6.178999900817871 8.161999702453613 1.9910000562667847 0.09000000357627869
6.815999984741211 7.135000228881836 0.6940000057220459 0.09000000357627869
4.980000019073486 7.260000228881836 0.9399999976158142 0.09000000357627869
-0.039000000804662704 1.3480000495910645 14.321000099182129 -0.18000000715255737
0.367000013589859 2.3489999771118164 14.579999923706055 0.09000000357627869
-0.5320000052452087 1.5010000467300415 13.336999893188477 0.09000000357627869
1.1959999799728394 0.3799999952316284 13.930000305175781 -0.18000000715255737
0.9539999961853027 -0.7039999961853027 13.934000015258789 0.09000000357627869
2.0339999198913574 0.6159999966621399 14.621000289916992 0.09000000357627869
1.784999966621399 0.5440000295639038 12.472000122070313 -0.18000000715255737
1.0099999904632568 0.20800000429153442 11.75100040435791 0.09000000357627869
2.7799999713897705 0.0560000017285347 12.385000228881836 0.09000000357627869
2.134000062942505 2.015000104904175 12.189000129699707 -0.18000000715255737
3.183000087738037 2.2119998931884766 12.498000144958496 0.09000000357627869
1.4630000591278076 2.6989998817443848 12.751999855041504 0.09000000357627869
1.9110000133514404 2.3259999752044678 10.656999588012695 -0.18000000715255737
1.9529999494552612 3.434999942779541 10.621000289916992 0.09000000357627869
0.9430000185966492 1.9739999771118164 10.239999771118164 0.09000000357627869
3.0910000801086426 1.8639999628067017 9.708000183105469 -0.18000000715255737
3.4730000495910645 0.8299999833106995 9.85200023651123 0.09000000357627869
3.8519999980926514 2.6389999389648438 9.942000389099121 0.09000000357627869
2.687999963760376 1.8930000066757202 8.286999702453613 -0.18000000715255737
2.2269999980926514 2.8959999084472656 8.161999702453613 0.09000000357627869
1.8890000581741333 1.1490000486373901 8.079999923706055 0.09000000357627869
3.8980000019073486 1.6480000019073486 7.363999843597412 -0.18000000715255737
4.48199987411499 0.8019999861717224 7.784999847412109 0.09000000357627869
4.545000076293945 2.5490000247955322 7.421000003814697 0.09000000357627869
3.437999963760376 1.4539999961853027 5.866000175476074 -0.18000000715255737
2.763000011444092 0.5740000009536743 5.815000057220459 0.09000000357627869
4.373000144958496 1.3389999866485596 5.2769999504089355 0.09000000357627869
2.812999963760376 2.7829999923706055 5.296000003814697 -0.18000000715255737
3.312999963760376 3.7730000019073486 5.355999946594238 0.09000000357627869
1.8489999771118164 2.7669999599456787 5.8480000495910645 0.09000000357627869
2.4119999408721924 2.6519999504089355 3.819999933242798 -0.18000000715255737
2.0920000076293945 1.5959999561309814 3.690000057220459 0.09000000357627869
3.365000009536743 2.878999948501587 3.2950000762939453 0.09000000357627869
1.2589999437332153 3.5480000972747803 3.2899999618530273 -0.18000000715255737
1.6100000143051147 4.593999862670898 3.1619999408721924 0.09000000357627869
0.5400000214576721 3.5989999771118164 4.135000228881836 0.09000000357627869
0.5059999823570251 3.2960000038146973 1.9859999418258667 -0.18000000715255737
-0.11999999731779099 2.3919999599456787 2.1440000534057617 0.09000000357627869
-0.24199999868869781 4.038000106811523 1.6339999437332153 0.09000000357627869
1.399999976158142 3.1419999599456787 0.7630000114440918 -0.27000001072883606
2.128999948501587 2.319999933242798 0.9290000200271606 0.09000000357627869
1.9390000104904175 4.064000129699707 0.45500001311302185 0.09000000357627869
0.7200000286102295 2.947999954223633 -0.09300000220537186 0.09000000357627869
-5.685999870300293 2.1700000762939453 23.823999404907227 -0.30000001192092896
-4.939000129699707 1.4470000267028809 23.792999267578125 0.33000001311302185
-6.086999893188477 2.1489999294281006 24.783000946044922 0.33000001311302185
-6.39900016784668 1.937999963760376 23.104000091552734 0.33000001311302185
-4.99399995803833 3.4489998817443848 23.488000869750977 0.12999999523162842
-4.275000095367432 3.630000114440918 24.315000534057617 0.09000000357627869
-5.716000080108643 4.291999816894531 23.52199935913086 0.09000000357627869
-4.125999927520752 3.3299999237060547 22.259000778198242 -0.07999999821186066
-3.6050000190734863 2.3489999771118164 22.274999618530273 0.09000000357627869
-3.2300000190734863 3.9860000610351563 22.298999786376953 0.09000000357627869
-5.111999988555908 5.005000114440918 20.52199935913086 1.5
-3.822000026702881 5.743000030517578 20.665000915527344 -0.7799999713897705
-6.363999843597412 5.591000080108643 21.118999481201172 -0.7799999713897705
-5.370999813079834 4.627999782562256 19.047000885009766 -0.5699999928474426
-4.828999996185303 3.5329999923706055 21.076000213623047 -0.5699999928474426
-6.388999938964844 3.614000082015991 18.70199966430664 -0.07999999821186066
-7.322000026702881 3.697000026702881 19.299999237060547 0.09000000357627869
-5.890999794006348 2.6540000438690186 18.95199966430664 0.09000000357627869
-6.685999870300293 3.8410000801086426 17.197999954223633 0.17000000178813934
-7.139999866485596 2.8949999809265137 16.834999084472656 0.09000000357627869
-5.482999801635742 4.168000221252441 16.48900032043457 -0.49000000953674316
-4.749000072479248 3.111999988555908 16.152999877929688 0.8999999761581421
-5.039999961853027 1.9149999618530273 16.363000869750977 -0.6299999952316284
-3.4639999866485596 3.615000009536743 15.51200008392334 -0.2199999988079071
-2.6640000343322754 3.7100000381469727 16.275999069213867 0.09000000357627869
-3.619999885559082 4.5970001220703125 15.015999794006348 0.09000000357627869
-7.599999904632568 5.007999897003174 16.964000701904297 0.07999999821186066
-7.054999828338623 5.915999889373779 17.299999237060547 0.09000000357627869
-8.444999694824219 4.7829999923706055 17.64900016784668 0.09000000357627869
-8.119000434875488 5.2270002365112305 15.619000434875488 -0.49000000953674316
-8.96399974822998 4.372000217437744 15.23900032043457 0.8999999761581421
-9.48799991607666 3.4119999408721924 15.88599967956543 -0.6299999952316284
-9.232000350952148 4.5929999351501465 13.723999977111816 -0.2199999988079071
-8.949999809265137 5.636000156402588 13.463000297546387 0.09000000357627869
-10.314000129699707 4.449999809265137 13.519000053405762 0.09000000357627869
-3.1110000610351563 2.621999979019165 14.387999534606934 -0.18000000715255737
-3.878000020980835 2.443000078201294 13.604000091552734 0.09000000357627869
-2.811000108718872 1.684999942779541 14.904000282287598 0.09000000357627869
-1.9700000286102295 3.1110000610351563 13.560999870300293 -0.18000000715255737
-1.1759999990463257 3.2090001106262207 14.331999778747559 0.09000000357627869
-2.180999994277954 4.124000072479248 13.157999992370605 0.09000000357627869
-1.5049999952316284 2.2950000762939453 12.288000106811523 -0.18000000715255737
-2.3959999084472656 1.7990000247955322 11.847000122070313 0.09000000357627869
-0.8529999852180481 1.49399995803833 12.699000358581543 0.09000000357627869
-0.7590000033378601 2.994999885559082 11.097000122070313 -0.18000000715255737
-0.3409999907016754 2.177999973297119 10.470999717712402 0.09000000357627869
0.08900000154972076 3.5829999446868896 11.510000228881836 0.09000000357627869
-1.524999976158142 4.078000068664551 10.28499984741211 -0.18000000715255737
-0.6840000152587891 4.376999855041504 9.623000144958496 0.09000000357627869
-1.840999960899353 4.934999942779541 10.916000366210938 0.09000000357627869
-2.687000036239624 3.497999906539917 9.409000396728516 -0.18000000715255737
-3.497999906539917 3.1589999198913574 10.088000297546387 0.09000000357627869
-2.372999906539917 2.569000005722046 8.885000228881836 0.09000000357627869
-3.2739999294281006 4.499000072479248 8.473999977111816 -0.15000000596046448
-3.747999906539917 5.366000175476074 8.956000328063965 0.15000000596046448
-3.312000036239624 4.420000076293945 7.120999813079834 -0.15000000596046448
-3.8369998931884766 5.197000026702881 6.545000076293945 0.15000000596046448
-2.7780001163482666 3.312999963760376 6.214000225067139 -0.18000000715255737
-3.617000102996826 2.9059998989105225 5.610000133514404 0.09000000357627869
-2.3499999046325684 2.446000099182129 6.763000011444092 0.09000000357627869
-1.809999942779541 4.11899995803833 5.326000213623047 -0.18000000715255737
-0.9860000014305115 4.48799991607666 5.973999977111816 0.09000000357627869
-2.3469998836517334 4.9039998054504395 4.751999855041504 0.09000000357627869
-1.1069999933242798 3.1600000858306885 4.294000148773193 -0.18000000715255737
-0.550000011920929 2.427999973297119 4.918000221252441 0.09000000357627869
-0.41999998688697815 3.8489999771118164 3.759000062942505 0.09000000357627869
-1.9910000562667847 2.3949999809265137 3.2990000247955322 -0.18000000715255737
-1.3459999561309814 2.2709999084472656 2.4030001163482666 0.09000000357627869
-2.8980000019073486 2.878000020980835 2.878999948501587 0.09000000357627869
-2.4509999752044678 0.9869999885559082 3.7119998931884766 -0.18000000715255737
-3.2850000858306885 1.0399999618530273 4.445000171661377 0.09000000357627869
-1.5679999589920044 0.46399998664855957 4.136000156402588 0.09000000357627869
-3.1059999465942383 0.21699999272823334 2.5739998817443848 -0.27000001072883606
-2.4820001125335693 0.27000001072883606 1.656000018119812 0.09000000357627869
-3.239000082015991 -0.7929999828338623 3.0169999599456787 0.09000000357627869
-4.078000068664551 0.6660000085830688 2.2760000228881836 0.09000000357627869
-8.354999542236328 3.4700000286102295 13.003999710083008 -0.18000000715255737
-8.75100040435791 3.4649999141693115 11.965999603271484 0.09000000357627869
-8.42199993133545 2.48799991607666 13.520000457763672 0.09000000357627869
-6.781000137329102 3.7839999198913574 12.979000091552734 -0.18000000715255737
-6.2769999504089355 2.869999885559082 12.597999572753906 0.09000000357627869
-6.336999893188477 3.8610000610351563 13.994999885559082 0.09000000357627869
-6.264999866485596 4.994999885559082 12.086999893188477 -0.18000000715255737
-5.263000011444092 5.26800012588501 12.482000350952148 0.09000000357627869
-6.797999858856201 5.939000129699707 12.32800006866455 0.09000000357627869
-6.190999984741211 4.748000144958496 10.545000076293945 -0.18000000715255737
-5.808000087738037 3.7820000648498535 10.151000022888184 0.09000000357627869
-5.636000156402588 5.629000186920166 10.156000137329102 0.09000000357627869
-7.556000232696533 4.980999946594238 9.803999900817871 -0.18000000715255737
-8.029999732971191 5.894999980926514 10.220000267028809 0.09000000357627869
-8.1899995803833 4.104000091552734 10.055999755859375 0.09000000357627869
-7.4019999504089355 5.123000144958496 8.270999908447266 -0.18000000715255737
-6.5970001220703125 5.8480000495910645 8.022000312805176 0.09000000357627869
-8.267000198364258 5.747000217437744 7.958000183105469 0.09000000357627869
-7.119999885559082 3.742000102996826 7.578999996185303 -0.18000000715255737
-8.118000030517578 3.253999948501587 7.534999847412109 0.09000000357627869
-6.456999778747559 3.1640000343322754 8.256999969482422 0.09000000357627869
-6.624000072479248 3.7219998836517334 6.158999919891357 -0.18000000715255737
-5.525000095367432 3.869999885559082 6.0920000076293945 0.09000000357627869
-7.204999923706055 4.451000213623047 5.554999828338623 0.09000000357627869
-6.703000068664551 2.311000108718872 5.535999774932861 -0.18000000715255737
-7.742000102996826 1.9190000295639038 5.572000026702881 0.09000000357627869
-6.185999870300293 1.6629999876022339 6.276000022888184 0.09000000357627869
-6.093999862670898 2.1519999504089355 4.0980000495910645 -0.18000000715255737
-6.104000091552734 1.0829999446868896 3.796999931335449 0.09000000357627869
-5.061999797821045 2.546999931335449 3.9800000190734863 0.09000000357627869
-6.8429999351501465 2.8320000171661377 2.9649999141693115 -0.18000000715255737
-7.067999839782715 3.9159998893737793 3.065000057220459 0.09000000357627869
-7.7820000648498535 2.3399999141693115 2.634000062942505 0.09000000357627869
-6.083000183105469 2.746000051498413 1.6829999685287476 -0.18000000715255737
-6.238999843597412 1.7029999494552612 1.3350000381469727 0.09000000357627869
-4.991000175476074 2.9230000972747803 1.7769999504089355 0.09000000357627869
-6.5980000495910645 3.753999948501587 0.6919999718666077 -0.18000000715255737
-7.701000213623047 3.687999963760376 0.5720000267028809 0.09000000357627869
-6.355999946594238 4.756999969482422 1.1030000448226929 0.09000000357627869
-5.784999847412109 3.7829999923706055 -0.6200000047683716 -0.27000001072883606
-5.960999965667725 2.88700008392334 -1.2519999742507935 0.09000000357627869
-4.714000225067139 3.7769999504089355 -0.3240000009536743 0.09000000357627869
-6.145999908447266 4.714000225067139 -1.1080000400543213 0.09000000357627869
6.831999778747559 -3.367000102996826 23.905000686645508 -0.30000001192092896
7.6570000648498535 -3.9709999561309814 23.718000411987305 0.33000001311302185
6.4629998207092285 -3.489000082015991 24.868999481201172 0.33000001311302185
6.1579999923706055 -3.509999990463257 23.125 0.33000001311302185
7.521999835968018 -1.9529999494552612 23.66200065612793 0.12999999523162842
8.156000137329102 -1.7699999809265137 24.55500030517578 0.09000000357627869
6.690999984741211 -1.215000033378601 23.67300033569336 0.09000000357627869
8.336000442504883 -2.046999931335449 22.374000549316406 -0.07999999821186066
9.043000221252441 -2.9030001163482666 22.42099952697754 0.09000000357627869
9.029999732971191 -1.180999994277954 22.424999237060547 0.09000000357627869
7.306000232696533 -0.753000020980835 20.389999389648438 1.5
6.855000019073486 0.23499999940395355 21.41900062561035 -0.7799999713897705
6.385000228881836 -0.9150000214576721 19.20400047302246 -0.7799999713897705
8.77400016784668 -0.3400000035762787 19.927000045776367 -0.5699999928474426
7.613999843597412 -2.119999885559082 21.118999481201172 -0.5699999928474426
9.583999633789063 -1.2960000038146973 19.222999572753906 -0.07999999821186066
9.154000282287598 -1.4509999752044678 18.211000442504883 0.09000000357627869
9.527999877929688 -2.252000093460083 19.785999298095703 0.09000000357627869
11.034000396728516 -0.7689999938011169 19.100000381469727 0.17000000178813934
11.435999870300293 -0.5550000071525574 20.11400032043457 0.09000000357627869
10.932000160217285 0.4830000102519989 18.327999114990234 -0.49000000953674316
11.944999694824219 1.2940000295639038 18.368999481201172 0.8999999761581421
12.949000358581543 1.1920000314712524 19.073999404907227 -0.6299999952316284
11.60200023651123 2.505000114440918 17.39699935913086 -0.2199999988079071
12.21500015258789 3.384000062942505 17.687999725341797 0.09000000357627869
10.519000053405762 2.747999906539917 17.451000213623047 0.09000000357627869
11.986000061035156 -1.7860000133514404 18.468000411987305 0.07999999821186066
11.979000091552734 -2.6679999828338623 19.14299964904785 0.09000000357627869
13.050999641418457 -1.4709999561309814 18.454999923706055 0.09000000357627869
11.595999717712402 -2.046999931335449 17.141000747680664 -0.49000000953674316
11.755999565124512 -3.2790000438690186 16.638999938964844 0.8999999761581421
12.454000473022461 -4.198999881744385 17.04599952697754 -0.6299999952316284
10.817000389099121 -3.3480000495910645 15.49899959564209 -0.2199999988079071
11.032999992370605 -2.489000082015991 14.829000473022461 0.09000000357627869
9.8100004196167 -3.23799991607666 15.954999923706055 0.09000000357627869
11.694000244140625 2.1540000438690186 15.916000366210938 -0.18000000715255737
11.175000190734863 3.0209999084472656 15.456000328063965 0.09000000357627869
11.229000091552734 1.1699999570846558 15.694000244140625 0.09000000357627869
13.147000312805176 2.0439999103546143 15.402999877929688 -0.18000000715255737
13.652999877929688 1.2000000476837158 15.918999671936035 0.09000000357627869
13.743000030517578 2.8919999599456787 15.803000450134277 0.09000000357627869
